fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3409558.48789215,3409869.49729919,3410911.84735298,NaN,3411152.90909409,3411389.85061646,3412120.86367607,3412721.54211998,NaN
3415625.89287758,3415878.57508659,3416912.89687157,3417213.91201019,3417337.9737513,NaN,3418733.93750191,3419309.95798111,NaN
3421644.67811584,3422014.66965675,3423082.00550079,NaN,3423306.0672419,3423323.71044159,3424054.68249321,3424654.70552444,NaN
3427779.05249596,3428113.73662949,3429300.75740814,NaN,3429524.81914925,3429706.75301552,3430437.76607513,3431037.78910637,NaN
3433864.15195465,3434512.83550262,3435753.84163857,NaN,3435977.90337967,3436115.1907444,NaN,NaN,3436361.85193062
3440266.24083519,3440658.92457962,3441687.92152405,NaN,3441911.98326515,3442076.26342773,3442807.5633049,3443409.26551819,NaN
3446418.31016541,3446571.00892067,3447605.33094406,3447872.34902382,3447996.41076493,NaN,3449376.44124031,3449953.36294174,NaN
3452337.07094193,3453074.10526276,3454142.09628105,3454492.42711067,3454616.48885178,3454543.42246056,3455276.44252777,3455878.14497948,NaN
3458838.48810196,3459295.19200325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3460476.51934624,3460761.1913681,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3462751.23286247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3465174.5493412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3467330.60193062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3469470.6389904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3471627.34699249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3473766.68763161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3475906.72469139,3476363.3878231,3477678.73620987,NaN,3477869.79795098,3477910.40611267,3478641.41917229,3479241.44220352,NaN
3482124.78041649,3482395.48516273,3483513.48829269,3483814.50343132,3483938.56517243,3483823.51446152,3484554.52775955,3485154.50978279,NaN
3488160.56418419,3488446.54679298,3489496.88410759,NaN,3489687.9458487,3489871.58632278,3490602.5993824,3491202.62241364,NaN
3494210.97064018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3496351.66311264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3498507.01928139,3498775.71678162,3499878.72862816,3500179.74376678,3500303.80550789,3500197.02887535,3500930.74536324,3501531.75139427,NaN
3504542.10662842,3504911.81159019,3506013.10300827,NaN,3506204.16474938,3506436.79332733,3507167.80638695,3507768.15700531,NaN
3510677.87361145,3510846.87447548,3512115.2009964,3512315.90485573,3512439.96659683,3512360.22377014,3513093.20282936,3513694.90528107,NaN
3516611.25731468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3518768.2929039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3520907.30595589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3523064.3415451,3523413.03396225,3525003.38792801,3525103.37114334,3525227.43288445,NaN,3526621.38986588,3527199.08952713,NaN
3530621.13380432,3531003.12662125,3532175.15611649,3532325.47926903,3532449.54101013,NaN,3533844.48099136,3534521.5086937,NaN
3536771.52347565,3536958.21928978,3537992.54107475,3538192.54875183,3538316.61049294,NaN,3539712.57448196,3540288.59496117,NaN
3542723.29831123,3543007.31492043,3544026.64542198,NaN,3544183.70716309,3544337.32700348,3545068.3400631,3545668.32232475,NaN
3549611.37747765,3550509.42564011,3551616.7383194,3551916.72921181,3552040.79095291,3552011.75642014,3552742.76947975,3553343.44792366,NaN
3556263.81397247,3556387.47239113,3557567.81673431,NaN,3557758.87847542,3557760.82015038,3558493.84021759,3559095.5426693,NaN
3562147.88198471,3562334.57756042,3563351.57346725,NaN,3563542.63520836,3563689.57543373,3564419.89207268,3565020.61152458,NaN
3568098.96039963,3568105.6368351,3569235.96906662,NaN,3569427.03080773,3569585.97207069,3570316.98536873,3570917.70458221,NaN
3573866.04642868,3574093.74308586,3575621.05941772,3575822.05033302,3575946.11207413,NaN,3577340.06881714,3578016.76893234,NaN
3579851.12166405,3579999.80640411,3581455.81150055,3581706.15911484,3581830.22085594,NaN,3583225.16059875,3583801.18107796,NaN
3585768.20325851,3585853.8916111,3587306.90646172,NaN,3587530.96820282,3587605.21817207,3588337.91065216,3588937.9336834,NaN
3591619.95363235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3594294.31390762,3594650.01058578,3595681.34236336,NaN,3595872.40410446,3596113.34753036,3596846.36759758,3597448.02904129,NaN
3600412.38617897,3600625.09155273,3601683.08830261,NaN,3601874.15004372,3601943.43018532,3602674.44324493,3603275.12168884,NaN
3606381.15930557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3608519.5171833,3608769.20938492,3609891.22653008,NaN,3610082.28827118,3610309.5510006,3611044.20948029,3611645.54333687,NaN
3614537.6060009,3614867.29311943,3615925.61769485,NaN,3616116.67943596,3616214.30373192,3616945.31679153,3617545.29881477,NaN
3620622.66469002,3621080.35159111,3622111.39678955,NaN,3622302.45853066,3622579.40578461,3623309.72266197,3623910.40086746,NaN
3626841.74442291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3628998.45218658,3629341.49217606,3630535.80379486,NaN,3630726.86553597,3630820.1072216,3631552.79970169,3632154.5021534,NaN
3635115.86904526,3635338.56868744,3636520.59221268,3636670.87459564,3636794.93633675,NaN,3638189.91708755,3638866.90402031,NaN
3641100.94428062,3641275.63881874,3642287.96505928,NaN,3642429.02680039,3642635.96129417,3643369.67778206,3643969.6598053,NaN
3647035.02440453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3649175.06146431,3649393.74685287,3650729.08377647,NaN,3650870.14551758,3651055.08446693,3651788.10453415,NaN,3652056.10585213
3660759.2458725,3661533.92219543,3662615.92149734,NaN,3662756.98323845,3662936.22875214,3663667.24181175,3664268.94426346,NaN
3667295.31478882,3667757.99894333,3668967.34309196,NaN,3669108.40483307,3669377.35271454,3670110.33177376,3670712.03422546,NaN
3673531.39305115,3673725.09288788,3674801.39875412,3674953.07350159,3675077.13524269,NaN,3676473.75464439,3677050.43029785,NaN
3679482.47146606,3679826.16662979,3680919.47102547,NaN,3681060.53276657,3681328.49764824,3682061.51771545,3682663.17915916,NaN
3685600.54373741,3685848.22869301,3687372.59626389,3687624.2544651,3687748.31620621,3687670.5801487,3688403.60021591,3689005.30266762,NaN
3691618.63255501,3691633.33725929,3692689.32700157,NaN,3692863.38874268,3692932.67035484,3693665.64965248,3694267.35210419,NaN
3697386.41500473,3697596.41695023,3698806.74409866,NaN,3698980.80583977,3699204.7522068,3699937.73150444,3700539.43395615,NaN
3703353.79552841,3703649.48582649,3704690.81187248,NaN,3704864.87361359,3705109.50493813,3705839.82181549,3706440.5002594,NaN
3709404.85715866,3709522.57633209,3710541.90683365,3710692.55781174,3710816.61955284,NaN,3712212.911129,3712889.93883133,NaN
3715289.62135315,3715465.6264782,3716977.99253464,3717228.66773605,3717352.72947716,NaN,3718745.99003792,3719423.01797867,NaN
3721224.02906418,3721523.73337746,3723046.05269432,NaN,3723220.11443543,3723533.76340866,3724264.08028603,3724864.75872993,NaN
3727275.13194084,3727475.79479218,3728512.12382317,NaN,3728686.18556427,3728936.14172935,3729669.16179657,3730270.82324028,NaN
3733243.20864677,3733326.88999176,3734413.88630867,NaN,3734587.94804978,3734826.88617706,3735557.89923668,3736157.92226791,NaN
3739077.26430893,3739187.97922134,3740247.98297882,NaN,3740422.04471993,3740694.28324699,3741427.30331421,3742029.00576591,NaN
3744944.37479973,3745061.02871895,3746082.03864098,NaN,3746256.10038208,3746455.38902283,3747188.36832047,3747790.07077217,NaN
3750829.42557335,3751010.14113426,3752066.45846367,NaN,3752257.52020478,3752301.15938187,3753031.47625923,3753632.15446472,NaN
3756780.50398827,3757027.20618248,3758100.5218029,3758251.54137611,3758375.60311722,NaN,3759773.57411385,3760349.55358505,NaN
3762798.59304428,3763077.28481293,3764452.63957977,NaN,3764626.70132088,3764710.60585976,3765443.62592697,3766045.32837868,NaN
3768833.35256577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3770989.69173431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3773128.74603271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3775285.78138351,3775594.45595741,3776706.7656517,3776956.78567886,3777080.84741997,NaN,3778477.79417038,3779053.81464958,NaN
3781353.8415432,3782268.56040955,3783544.54612732,NaN,3783718.60786843,3783781.86845779,3784514.88852501,3785116.59097672,NaN
3788156.92901611,3788261.62266731,3789294.63386536,NaN,3789468.69560646,3789666.96023941,3790399.98054504,3791001.68275833,NaN
3794025.02250671,3794253.7021637,3795630.03993034,NaN,3795804.10167145,3795969.06590462,3796702.04520226,3797303.74741554,NaN
3800009.11450386,3800168.77675056,3801347.8102684,NaN,3801521.87200951,3801653.12600136,3802386.14630699,3802987.8077507,NaN
3805927.17909813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3808083.88710022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3810240.22626877,3810280.94053268,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3811962.26644516,3812184.96608734,3813316.97750092,NaN,3813491.03924202,3813543.28155518,3814276.30186081,3814878.0040741,NaN
3820454.38051224,3820755.06782532,3822309.41796303,NaN,3822483.47970413,3822695.09720802,3823425.41408539,3824026.13353729,NaN
3827926.46741867,3828314.15390968,3829347.49269485,3829447.5171566,3829571.57889771,3829555.48763275,3830286.50069237,3830887.22014427,NaN
3834077.55351067,3834513.24510574,3835532.5756073,NaN,3835656.63734841,3835868.57056618,3836600.60763359,3837202.3100853,NaN
3840279.63495255,3840409.31415558,3841434.33833122,NaN,3841558.40007233,3841865.68808556,3842599.36356544,3843199.38659668,NaN
3846163.74373436,3846487.40959167,3847686.43164635,NaN,3847810.49338745,3848115.77439308,3848848.75369072,3849450.45590401,NaN
3852850.83222389,3853120.51296234,3854555.83333969,NaN,3854679.8950808,3855059.8461628,3855793.84922981,3856394.85526085,NaN
3859035.91513634,3859130.57374954,3860172.92380333,NaN,3860296.98554444,3860492.61665344,3861223.91653061,3861824.63574409,NaN
3864903.96761894,3864991.66297913,3866107.00392723,3866223.985672,3866348.0474131,NaN,3867728.69205475,3868305.0403595,NaN
3870754.03881073,3871268.7420845,3872292.08660126,NaN,3872416.14834236,3872602.0720005,3873333.08506012,3873933.80451202,NaN
3877040.1289463,3877386.85536385,3878427.15740204,3878578.83238792,3878702.89412903,NaN,3880098.20246696,3880675.20618439,NaN
3883643.24951172,3883789.92724419,3884863.24310303,NaN,3885004.30484413,3885261.25144958,3885994.27175522,3886595.97396851,NaN
3889545.01223564,3889652.98271179,3890664.32619095,NaN,3890805.38793206,3891030.34472466,3891761.35778427,3892362.03622818,NaN
3895411.38529778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3897568.42088699,3897806.11157417,3898906.13341331,NaN,3899097.19515442,3899279.44278717,3900012.4630928,3900614.16554451,NaN
3903569.51141357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3905708.52446556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3907865.56005478,3908459.27524567,3909537.58811951,NaN,3909728.64986061,3909777.2860527,3910508.29911232,3911109.30538177,NaN
3914218.33300591,3914388.31710815,3915538.67864609,NaN,3915729.74038719,3915775.34556389,3916505.66244125,3917106.38165474,NaN
3920151.71670914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3922308.75229836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3925167.47355461,3925478.48296165,3926688.80987167,3926939.52608109,3927063.58782219,3927012.51673698,3927743.5297966,3928343.83964539,NaN
3932605.89146614,3932925.58431625,3934378.59940529,3934495.62215805,3934619.68389916,NaN,3935996.92893028,3936574.62882996,NaN
3938690.99092484,3938871.66547775,3939911.68093681,3940062.00408936,3940186.06583046,NaN,3941582.68523216,3942259.01675224,NaN
3944625.07104874,3944741.76597595,3945796.07653618,NaN,3945937.13827729,3946221.77386284,3946952.78692245,3947552.76894569,NaN
3951111.12809181,3951310.84895134,3952449.86462593,NaN,3952590.92636704,3952720.85595131,3953451.17282867,3954051.89204216,NaN
3957079.90121841,3957519.93441582,3958533.24389458,3958734.93099213,3958858.99273323,NaN,3960254.26006317,3960831.95996284,NaN
3963281.3270092,3963539.98947144,3964686.00916862,NaN,3964843.07090973,3965020.0381279,3965750.35476685,3966351.03321075,NaN
3969299.37505722,3969597.0723629,3971037.43076324,NaN,3971194.49250435,3971374.40872192,3972105.42178154,3972707.12423325,NaN
3975367.4762249,3975490.15140533,3976504.48489189,NaN,3976661.546633,3976947.50809669,3977680.52840233,3978282.18984604,NaN
3981368.56675148,3981706.24089241,3982722.62239456,NaN,3982879.68413567,3983020.5655098,3983753.58557701,3984355.28802872,NaN
3987470.62373161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3989627.37250328,3990391.35837555,3991431.70142174,3991632.69209862,3991756.75383972,NaN,NaN,NaN,3992897.70078659
3996145.74694633,3996390.44189453,3997617.76733398,NaN,3997774.82907509,3998060.79077721,3998793.81084442,3999395.47228813,NaN
4002147.82047272,4002694.51355934,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4003868.87764931,4004588.54484558,4005724.89833832,NaN,4005915.96007942,4006009.57012177,4006739.88699913,4007340.60645103,NaN
4011073.94647598,4011499.64380264,4012695.96266747,4012963.67716789,4013087.738909,4012987.96629906,4013720.98660469,4014322.6890564,NaN
4017259.02938843,4017805.72247505,4018914.05916214,NaN,4019088.12090325,4019324.06878471,4020057.08885193,4020658.79130363,NaN
4023578.13334465,4023789.81471062,4025350.14486313,4025551.13577843,4025675.19751953,NaN,4027070.17827034,4027747.16520309,NaN
4029563.90500069,4029759.89866257,4030783.24317932,NaN,4030990.30492043,4031136.93284988,4031868.23272705,4032468.95194054,NaN
4035514.28699493,4035933.9632988,4036951.32756233,NaN,4037158.38930344,4037336.63845062,4038069.33093071,4038671.03338242,NaN
4042585.37578583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4044741.42813683,4045048.09570313,4046079.4274807,4046379.41861153,4046503.48035263,4046394.45090294,4047127.14338303,4047727.12540627,NaN
4050809.48829651,4051629.17971611,4052666.20516777,NaN,4052857.26690888,4052973.52790833,4053706.54821396,4054308.25066566,NaN
4057397.28999138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4059553.30133438,4059781.28480911,4060923.61831665,4061073.65465164,4061197.71639275,4061197.64065742,4061930.66072464,4062532.32216835,NaN
4065536.6973877,4065961.37046814,4067058.72988701,NaN,4067199.79162812,4067277.41527557,4068007.73215294,4068608.41059685,NaN
4071722.76329994,4072425.47297478,4073744.79460716,4073845.80183029,4073969.8635714,NaN,4075363.82055283,4075941.52021408,NaN
4078191.86282158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4080331.89988136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4082488.60764503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4084627.94852257,4084975.65793991,4086014.9769783,4086166.65172577,4086290.71346688,NaN,4087685.98103523,4088263.02552223,NaN
4090729.0225029,4090936.73062325,4092050.06432533,NaN,4092191.12606644,4092492.06376076,4093225.08382797,4093826.74527168,NaN
4096697.09920883,4096865.81349373,4097901.1182785,NaN,4098042.18001961,4098187.14213371,4098920.44901848,4099522.15147018,NaN
4102631.87551498,4103151.9036293,4104186.22565269,NaN,4104377.2873938,4104490.92698097,4105221.24385834,4105821.92230225,NaN
4108917.26946831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4111056.97894096,4111895.02048492,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4113062.3395443,4113249.03512001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4115019.03963089,4115905.04550934,4117175.41980743,NaN,4117366.48154854,4117399.38902855,4118130.40232658,4118731.12154007,NaN
4121671.47612572,4121769.12474632,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4122942.46506691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4125081.51912689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4127239.20989037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4129378.5507679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4131534.6031189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4133691.31112099,4134198.31395149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4136031.64243698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4138188.35043907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4140327.69107819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4142483.7436676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4144640.77925682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4146779.8333168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4151644.8571682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4153800.90975761,4154029.5894146,4155154.9243927,4155455.89852333,4155579.96026444,4155523.93317223,4156256.62565231,4156856.60767555,NaN
4159803.67970467,4160144.67167854,4161575.69122314,4161724.99036789,4161849.052109,4161797.98102379,4162528.99432182,4163129.71353531,NaN
4165904.05726433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4169047.77812958,4169232.79452324,4170300.13012886,NaN,4170424.19186997,NaN,NaN,NaN,4170824.1314888
4174998.16036224,4175479.19464111,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4176653.19013596,4176834.88869667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4178358.23202133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4180514.24360275,4181153.95689011,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4182704.98919487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4184844.32983398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4187001.03783607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4189140.37847519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4191296.39005661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4193436.42711639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4195592.43869781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4197750.17046928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4199889.51134682,4200020.21479607,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201661.5228653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4203817.57545471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4205957.6125145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4208096.62556648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4210253.6611557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4212394.39463615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4214549.70979691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4216689.74685669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4218845.75843811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4220985.79549789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4223141.84808731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4225282.54055977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4227437.89672852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4229577.9337883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4231733.94536972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4233891.67714119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4236031.01801872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4238170.03107071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4242901.11589432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4245041.11194611,4245427.81543732,4246712.15701103,4246813.16447258,4246937.22621369,4246899.1394043,NaN,NaN,4247604.18391228
4251192.1980381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4253332.23509789,4254175.92930794,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4255505.28597832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4257645.28226852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4259801.33461952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4261941.37191772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4264099.0626812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4266237.42055893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4268377.45761871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4270533.46920013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4272691.2009716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4274829.51784134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4276986.55319214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4279126.59049034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4281283.29825401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4283422.63913155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4285579.34689522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4287735.72707176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4289874.74012375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4292031.77571297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4294187.78729439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4296327.82435417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4298483.83593559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4300623.87299538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4302780.58075905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4304919.92163658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4307076.9572258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4309233.0095768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4311373.04663658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4313512.75610924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4315669.13628578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4317808.10856819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4319948.14562798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4322105.18121719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4324244.19426918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4326401.2298584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4328540.93909264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4330697.97468185,4331039.99066353,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4332218.32799911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4334358.3240509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4336514.37664032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4338671.41222954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4340810.42528152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4342968.15705299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4345106.47392273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4347263.50951195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4349403.54657173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4351560.2543354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4353699.59521294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4355838.64927292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4357995.64385414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4360151.69620514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4362742.74396896,4363227.42366791,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4364932.75237083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4367089.78772163,4367373.4767437,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4368760.79201698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4370901.52549744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4373040.86613655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4375196.87771797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4377336.91477776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4379493.62277985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4381649.96194839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4383789.01600838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4385946.0515976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4388085.76107025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4390225.10170937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4392382.13729858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4394521.15035057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4396678.88212204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4398817.19899178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4400974.23458099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4403114.27164078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4405270.97940445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4407426.3355732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4409583.37116241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4411723.4082222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4413863.11769485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4416019.4568634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4418158.51092339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4420315.50550461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4422472.2135067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4424611.55414581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4426767.60673523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4428907.60278702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4431064.35155869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4433220.69096565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4435360.72802544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4437516.73960686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4439656.77666664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4441812.78824806,4442197.48449326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4444705.50632477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4446860.86249352,4447684.56792831,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4449502.9053688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
